Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-19UK003728,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360453&_xt=AER&_xf=pdf""> AER </a>",2019-11-27 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - King Charles Cavalier,"Previcox 227 mg - Chewable tablet, Vetmedin Chew 5 mg Kautabletten für Hunde","Disorientation, Distress, Excitation, Joint ligament disorder NOS, Panting",1,1,
GBR-BIAHPV1P-19UK003770,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1369477&_xt=AER&_xf=pdf""> AER </a>",2019-12-27 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death, Gastric ulcer, Gastritis, Hot spot (pyotraumatic dermatitis), Vomiting",1,1,1
GBR-BIAHPV1P-19UK003811,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1363309&_xt=AER&_xf=pdf""> AER </a>",2019-12-06 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - West Highland White,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet","Cough, Elevated blood urea nitrogen (BUN), Elevated creatinine, Heart murmur, Hyperglycaemia, Hyperphosphataemia, Medication error NOS, Respiratory sound, Vomiting",1,1,
GBR-BIAHPV1P-19UK003880,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1366268&_xt=AER&_xf=pdf""> AER </a>",2019-12-17 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Chewing - pruritus, Pruritus, Self trauma, Skin lesion NOS",1,1,
GBR-BIAHPV1P-19UK003885,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1366263&_xt=AER&_xf=pdf""> AER </a>",2019-12-17 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Decreased appetite, Elevated creatinine, Vomiting",1,1,
GBR-BIAHPV1P-19UK003955,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1367476&_xt=AER&_xf=pdf""> AER </a>",2019-12-19 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
GBR-BIAHPV1P-19UK003967,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1368895&_xt=AER&_xf=pdf""> AER </a>",2019-12-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Bolognese,Previcox 57 mg - Chewable tablet,"Emesis, Loose stool, Malaise, Renal disorder NOS, Unusual stool colour",1,1,
GBR-MERCKMSD-2019-UK-03688,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1314447&_xt=AER&_xf=pdf""> AER </a>",2019-06-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Caninsulin 40 IU/ml Suspension for Injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abscess NOS, Lack of efficacy - NOS, Pancreatitis NOS",1,1,
GBR-USMERIAL-16UK001003,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360013&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Shar Pei,"Combiclav Intramammary Suspension for Lactating Cows, NOROCLAV 250 mg, comprimate, NOROCLAV INJECTION, NOROCLAV injekčná suspenzia, NOROCLAV, 200/50mg, Tableta, NOROCLAV, 40/10mg, Tableta, NOROCLAV, injekcinė suspensija, Noroclav 140/35 mg/ml szuszpenziós injekció szarvasmarhák és kutyák számáraA.U.V., Noroclav 200/50 mg tablety, Noroclav 250 mg Tablets for dogs, Noroclav 250 mg tabletta kutyák részére A.U.V., Noroclav 250 mg, tabletid koertele ja kassidele, Noroclav 40/10 mg tablety, Noroclav 400/100 Ízesített tabletta kutyák részére A.U.V., Noroclav 50 mg Tablets for Dogs and Cats, Noroclav 50 mg tabletta kutyák és macskák részére A.U.V., Noroclav 50 mg, tabletid koertele ja kassidele, Noroclav 500 mg Palatable Tablets for Dogs, Noroclav 500 mg, tabletid koertele, Noroclav Injection for Cattle and Dogs, Noroclav Injection, 140 mg + 35 mg/ml süstesuspensioon veistele, Noroclav Intramammary Suspension for Lactating Cows, Noroclav Suspension zur intramammären Anwendung bei laktierenden Kühen, Noroclav suspensija ievadīšanai tesmenī laktējošām govīm, Noroclav, Injekční suspenze, Previcox 227 mg - Chewable tablet, Synuclav Suspension for Injection, Нороклав 50 мг, 250 мг таблетки","Tongue oedema, Trembling",1,1,
GBR-USMERIAL-16UK001090,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360014&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Emesis,1,1,
GBR-USMERIAL-17UK000009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360113&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,"Agitation, Disorientation, Vomiting",1,1,
GBR-USMERIAL-17UK000029,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360115&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,Ulcerative dermatitis,1,1,
GBR-USMERIAL-17UK000107,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360116&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Haemorrhagic diarrhoea, Vomiting",1,1,
GBR-USMERIAL-17UK000296,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360122&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Cocker English,Previcox 57 mg - Chewable tablet,Blood in vomit,1,1,
GBR-USMERIAL-17UK000408,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360119&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Emesis,1,1,
GBR-USMERIAL-17UK000610,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360125&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Vomiting,1,1,
GBR-USMERIAL-17UK000650,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1360126&_xt=AER&_xf=pdf""> AER </a>",2019-11-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Elevated alanine aminotransferase (ALT),1,1,
HRV-BIAHPV1P-19HR000005,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1345815&_xt=AER&_xf=pdf""> AER </a>",2019-10-08 00:00:00,Veterinarian,Croatia,MALE,Dog,Pug,Previcox 57 mg - Chewable tablet,"Elevated alanine aminotransferase (ALT), Elevated aspartate aminotransferase (AST), Elevated creatinine, Elevated renal parameters",1,1,
IRL-BIAHPV1P-19IE000031,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1345256&_xt=AER&_xf=pdf""> AER </a>",2019-10-07 00:00:00,Veterinarian,Ireland,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Acute renal failure, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Diarrhoea, Dull, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated globulins, Hyperglycaemia, Hyperphosphataemia, Hyperproteinaemia, Not eating, Unusual stool colour",1,1,1
JP-UKPFIZAH-2017-JP-00062,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1314383&_xt=AER&_xf=pdf""> AER </a>",2019-06-24 00:00:00,Veterinarian,Japan,MALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)","Palladia 15 mg  - Film-coated tablet, Previcox 57 mg - Chewable tablet","Cardiac arrest, Collapse (see also Cardio-vascular and Systemic disorders), Death, Diarrhoea, Elevated creatinine, Neutropenia",1,1,1
JP-UKPFIZAH-2019-JP-00860,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1325604&_xt=AER&_xf=pdf""> AER </a>",2019-07-31 00:00:00,Veterinarian,Japan,FEMALE,Dog,Collie - Border,"Palladia 10 mg  - Film-coated tablet, Palladia 15 mg  - Film-coated tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Death by euthanasia, Oedema NOS (see other SOCs for specific oedemas), Pain NOS",1,1,1
JP-UKPFIZAH-2019-JP-00926,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1335330&_xt=AER&_xf=pdf""> AER </a>",2019-09-02 00:00:00,Veterinarian,Japan,MALE,Dog,Spaniel - King Charles Cavalier,"Palladia 10 mg  - Film-coated tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste",Hind limb paresis,1,1,
JP-UKPFIZAH-2019-JP-01006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1334343&_xt=AER&_xf=pdf""> AER </a>",2019-08-29 00:00:00,Veterinarian,Japan,FEMALE,Dog,Collie - Border,"Cerenia 60 mg - Tablet, GASTER 343 mg/g granuli gastro-resistenti per uso orale per cavalli, Palladia 10 mg  - Film-coated tablet, Palladia 15 mg  - Film-coated tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Convulsion, Hypoalbuminaemia, Neutropenia, Unable to stand",1,1,
JP-UKPFIZAH-2019-JP-01007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1334344&_xt=AER&_xf=pdf""> AER </a>",2019-08-29 00:00:00,Veterinarian,Japan,MALE,Dog,Collie - Border,"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i","Convulsion, Hypoalbuminaemia",1,1,
JPN-BIAHPV1P-17JP000795,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356398&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Japan,MALE,Cat,Cat (other),Previcox 57 mg - Chewable tablet,"Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperglycaemia, Hyperkalaemia, Leukocytosis NOS, Thrombocytosis, Unable to stand, Vomiting",1,1,
JPN-BIAHPV1P-17JP000817,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356213&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Japan,MALE,Dog,Spitz - German Pomeranian,Previcox 57 mg - Chewable tablet,"Elevated liver enzymes NOS, Other abnormal test result NOS, Vomiting",1,1,
JPN-BIAHPV1P-17JP000945,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356385&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Japan,FEMALE,Dog,Dachshund - Standard Smooth-haired,Previcox 57 mg - Chewable tablet,"Itching, Polydipsia, Polyuria, Urinary incontinence",1,1,
JPN-BIAHPV1P-18JP000589,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356219&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Japan,FEMALE,Dog,Poodle - Toy,Previcox 57 mg - Chewable tablet,"Diarrhoea, Fever, Vomiting",1,1,
JPN-BIAHPV1P-18JP000681,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1356411&_xt=AER&_xf=pdf""> AER </a>",2019-11-14 00:00:00,Veterinarian,Japan,FEMALE,Dog,Schnauzer (unspecified),Previcox 57 mg - Chewable tablet,"Drinking a lot, Elevated blood urea nitrogen (BUN), Elevated creatinine, Uncoded sign",1,1,
JPN-BIAHPV1P-18JP000684,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1266879&_xt=AER&_xf=pdf""> AER </a>",2019-01-10 00:00:00,Veterinarian,Japan,MALE,Dog,Shiba Inu,Previcox 57 mg - Chewable tablet,"Convulsion, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hypoglycaemia, Jaundice, Uncoded sign",1,1,
JPN-BIAHPV1P-19JP000021,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1304367&_xt=AER&_xf=pdf""> AER </a>",2019-05-21 00:00:00,Veterinarian,Japan,FEMALE,Dog,Spaniel - King Charles Cavalier,Previcox 57 mg - Chewable tablet,"Elevated C-reactive protein, Elevated liver enzymes NOS, Vomiting",1,1,
